15483932,16024546,1
15403119,15833875,1
15378210,15762619,1
15994997,15478388,1
15971732,15430447,1
15915863,15463549,1
15711882,15463549,1
15628866,15588621,1
16007240,15785679,1
15542983,15775628,1
15836357,15849412,1
15423986,15780729,1
15411331,15884617,1
15765628,15590894,1
15733776,15522929,1
15380937,15435279,1
15925439,15414924,1
16026113,15414924,1
15421888,15899296,1
15999896,15809050,1
15727274,15850712,1
15961121,15995797,1
15505228,15888418,1
15529940,15508747,1
15926243,15802673,1
15918940,15876396,1
15639210,15905213,1
15796023,15990442,1
15431492,15968949,1
15380589,15612180,1
15550325,15419485,1
15649663,15639739,1
15401237,15521151,1
15386907,15428973,1
15806225,15779397,1
15856242,15596245,1
15567587,15843394,1
15856595,15556759,1
15562080,15750454,1
15650872,15651379,1
15666197,15765157,1
15747539,15382376,1
15716264,16019524,1
15942455,15993232,1
15534165,15536616,1
15655003,15701530,1
15946813,15523257,1
15953345,15717347,1
15992103,15553613,1
15403617,15648921,1
15969410,15603208,1
15951451,15890838,1
15829170,15672442,1
15441048,15987155,1
16013476,15773254,1
15583617,15537161,1
15750677,15872754,1
15590057,15926175,1
15519573,15772866,1
15495335,15434878,1
15553456,15610380,1
15830491,15424417,1
15748484,15477313,1
15893185,15465269,1
15425558,15745241,1
15966895,15638602,1
15916843,15566430,1
16000829,15422518,1
15968929,15583209,1
15525202,15764521,1
15736196,16002372,1
15560782,15935570,1
15979423,15862659,1
15885570,15900534,1
15450883,15872849,1
15556358,15497300,1
15581240,16000451,1
15770904,15464911,1
15564567,15421269,1
15743258,15388381,1
15734865,15407931,1
15771306,16021237,1
15409618,15641191,1
15412435,15440649,1
15719673,15559612,1
15417178,15443429,1
15560843,15521777,1
15508159,15482836,1
15483702,15822671,1
15699203,15803849,1
15811474,15763957,1
15930038,15551601,1
15801318,15838620,1
15747400,15799607,1
15961048,15739631,1
15588217,15568485,1
15571249,15910437,1
15750171,15598117,1
15484029,15712675,1
15655431,15996745,1
15547991,15388932,1
15515989,15548301,1
15631099,15601319,1
15469808,15749824,1
15905777,15497995,1
15703843,15685517,1
15988198,15673963,1
15979696,15963466,1
15513419,15714585,1
15636441,15625180,1
15997956,15589926,1
15385901,15709146,1
15627788,15493293,1
15410065,15511347,1
15652307,15622817,1
15915863,15711882,1
15889767,15467604,1
15808633,15390273,1
15541303,15844515,1
15644179,15664632,1
15674282,15840876,1
15672608,15771248,1
15814378,15562473,1
15934881,15405692,1
15994065,15874122,1
15457597,15504282,1
15607439,15855748,1
15505125,16013369,1
15631779,15455061,1
15438145,15693034,1
15593838,15971661,1
15875655,15625860,1
15589805,15390495,1
15936450,15922290,1
15824430,15636796,1
15434047,15529521,1
15598997,15735362,1
15884278,15549057,1
15826217,15394427,1
15441309,15939614,1
15530218,15610860,1
15983681,15581136,1
15870630,15430025,1
15452291,15724556,1
15580335,15630732,1
15580240,15781108,1
15382469,15558129,1
15891100,15865504,1
15422446,15438215,1
15614630,15854593,1
15623923,15961594,1
15941934,15579868,1
15842635,15381275,1
15867975,15418398,1
15401243,15418398,1
15626275,15914521,1
15524951,15379068,1
15754361,15964628,1
16022659,15868131,1
15415523,15858760,1
15570679,15869705,1
15600582,15793477,1
15476073,15426925,1
15960494,15991208,1
15706506,15470803,1
15450751,15790523,1
15979863,15958338,1
15744688,15901949,1
15450180,15950081,1
15607078,15395178,1
15928548,15696288,1
15660312,15652728,1
15831822,15652728,1
16020998,15655496,1
15439645,15975596,1
15992132,15380224,1
15642820,15930322,1
15623612,15622473,1
16025870,15426078,1
15642438,15987452,1
15691957,15560349,1
15602925,15949271,1
15487048,15917259,1
15789599,15394582,1
15743842,15831501,1
15759044,15392481,1
15635547,15544631,1
15695195,15621356,1
15540448,15888233,1
15644786,15390415,1
15668228,15632025,1
15466705,15928638,1
16002604,15861706,1
15398273,15494144,1
15761202,15907090,1
16000854,15983230,1
15831165,15909659,1
15799107,15457145,1
15976411,16022603,1
15970502,15513448,1
15699680,15644597,1
15972036,15844584,1
15502053,15391352,1
15925788,15413710,1
15924083,15587238,1
15615960,15706675,1
15949501,15618735,1
15894657,15893177,1
15604417,15860152,1
15463303,15731787,1
15671358,15400121,1
15742880,15827472,1
15782951,15900656,1
15472854,15941445,1
15474963,15991385,1
15798469,15639086,1
16019766,15696800,1
15621044,15694476,1
15460583,15918419,1
15496496,15512693,1
15883806,15685804,1
15526686,15523435,1
15697897,15643302,1
15461641,15593168,1
15660341,15612970,1
15644325,15961620,1
15473047,15844140,1
15531437,15844140,1
15486639,15465483,1
15797816,15586024,1
15640816,15630177,1
15852149,15529891,1
15699508,15556185,1
15867422,16027415,1
15418749,15657341,1
15776930,15769688,1
15628880,15408869,1
15525706,15410264,1
15447173,15667630,1
15882671,15694652,1
15800093,15768499,1
15706643,15768499,1
15584312,15759419,1
15507841,15724658,1
15660312,15831822,1
15781605,15519831,1
15485810,15521189,1
15989284,15598103,1
15619592,15583267,1
15560706,15522032,1
15943847,15814039,1
15697800,15812493,1
15548224,15452232,1
15459578,15523233,1
15713886,15456856,1
15634123,15540871,1
15523637,15981939,1
15615756,15566893,1
15598656,15596063,1
15399943,15793420,1
15703083,15988094,1
15674689,15728575,1
15883814,15675030,1
15708721,15915389,1
15528519,15604145,1
15954526,15449097,1
15891884,15418746,1
15512003,15790104,1
15762828,15820714,1
15805875,15775000,1
15698194,15456705,1
15397226,15399466,1
15547405,15707420,1
15720300,15833720,1
15751602,15777040,1
15604828,15548933,1
15583995,16016977,1
15994052,15973057,1
15623281,15913408,1
15565814,15423273,1
15967460,15694675,1
15830992,15501007,1
15826727,15501007,1
15943447,15814950,1
15904925,15723235,1
15646161,15834598,1
15922942,15673093,1
15528646,15983946,1
15451180,15988422,1
15483946,15879091,1
15633855,15590558,1
15952374,15909513,1
15831903,15916672,1
15774184,15684168,1
15943512,15949230,1
15937059,15990554,1
15770302,15922278,1
15745925,16001865,1
15532210,15388251,1
16007313,15532023,1
15688997,15569202,1
15760642,15730581,1
15734127,15730581,1
15489255,15927461,1
15857907,15943513,1
15748834,15639957,1
15816994,15932769,1
15575298,15510730,1
15748745,15832401,1
15986136,15547031,1
15945550,15680319,1
15632324,15624146,1
15587363,15939244,1
15504568,15872324,1
15614229,16024950,1
15799225,15544081,1
16005035,15761318,1
15736024,15520613,1
15516876,15976389,1
15432038,15695541,1
15994399,15967241,1
15826191,15632111,1
15595346,15635396,1
15832602,15540991,1
15997984,15969265,1
15411359,16001673,1
15382961,15677467,1
15836444,15825736,1
15882782,15744246,1
15797902,15986241,1
15574510,15587171,1
15392273,15659532,1
15775415,15487383,1
16008258,15460946,1
15452960,15443491,1
15800093,15706643,1
15965806,15586834,1
15632712,15725587,1
15880818,15415932,1
15810824,15781214,1
15929542,15444267,1
15630825,15969918,1
15776677,16005686,1
15413405,15377590,1
15895062,15603426,1
15889316,15891449,1
15593623,15404393,1
15706873,15642290,1
15722577,15931541,1
15859270,15385305,1
15589709,15962455,1
15908864,15545133,1
15763966,15856187,1
15527722,15780454,1
15851492,15526317,1
15762599,15397271,1
15769899,15421260,1
15902842,15869182,1
15890450,15790974,1
15806044,15917833,1
15459210,15727367,1
15467584,15555122,1
15810409,15805605,1
15387721,15509574,1
15466632,15708527,1
15407945,15505279,1
15614731,15397900,1
15468112,15812225,1
15958794,15732597,1
15517983,15581916,1
15654968,16014852,1
15759644,15383285,1
16014991,15633272,1
16026468,15535089,1
15549473,15548522,1
15924676,15742088,1
15760697,15954909,1
15446748,15912976,1
15724527,15587991,1
15484547,15996733,1
15720127,15705889,1
15486088,15997754,1
15650944,15413582,1
15984522,15518963,1
15838244,15993005,1
16016353,15962857,1
15464447,15677627,1
15568215,15570319,1
15787740,15938142,1
15656734,15388978,1
15498527,15476195,1
15804950,15645763,1
16012148,15458379,1
15894978,15505624,1
15700164,15495841,1
15535619,15454182,1
15604722,15399389,1
15389256,15557249,1
15490038,15634012,1
15600027,15624593,1
15452499,15887333,1
15762264,15764691,1
15701632,15772203,1
15536929,15865786,1
15831730,15971582,1
15806448,16024766,1
15556781,15554584,1
15469272,15686881,1
15854253,15487613,1
15473310,15604557,1
15581766,15862005,1
15503276,15454621,1
15928379,15534432,1
15552918,16026063,1
15768083,15956724,1
15934099,15470976,1
15652063,15553398,1
15903442,15652770,1
15995480,15836738,1
15748678,15586829,1
15488741,15385322,1
16009305,15766523,1
15375340,15444193,1
15622334,15679589,1
15667186,15970491,1
15627204,15711927,1
15945415,15622152,1
15921083,15431742,1
15830992,15826727,1
15987263,15755526,1
15446761,15889899,1
15968481,15986046,1
15933331,15923170,1
15967409,15460609,1
16014709,15752863,1
15509223,15535737,1
15396758,15573201,1
15879248,15916743,1
15867813,15750150,1
15553843,15804219,1
15832873,15823671,1
16001072,15802709,1
15819485,15583142,1
15511802,15766692,1
15701675,15714964,1
15503272,15458439,1
15733472,15892753,1
15739596,15768161,1
15389897,15481048,1
15764927,15748089,1
15705076,15707112,1
15891137,15915729,1
15915115,15994642,1
15711614,15983866,1
15863592,15595049,1
15489295,15390434,1
15871211,15401343,1
15446219,15926185,1
15658757,15407418,1
15742806,15683823,1
15490514,15647676,1
15925251,15658951,1
15661582,15504739,1
15519488,15797480,1
15468273,15892179,1
15540979,15382271,1
15561103,15949208,1
15651872,15549362,1
15601426,15861445,1
15455452,15575847,1
15621623,15765716,1
15766752,16020460,1
15394961,16020460,1
15760642,15734127,1
15942808,15978874,1
15997311,15720663,1
15743184,15782630,1
15626252,15958321,1
15831709,15792779,1
15602727,15944532,1
15708384,15539126,1
15864605,15812082,1
15568723,15600925,1
15847099,15842601,1
15493629,15507444,1
15385084,15922287,1
15807290,15671940,1
15461369,15812569,1
15448722,15812569,1
15651759,15654303,1
15887933,15686872,1
15613947,15979738,1
15919406,15806958,1
15766752,15394961,1
15783210,15711815,1
15443678,15425293,1
15867975,15401243,1
15628286,15646988,1
15802427,15537737,1
15792590,15972464,1
15464908,15704542,1
15562142,15524698,1
15977193,15976452,1
15982277,15898340,1
15661326,15400913,1
15824687,15533464,1
15839419,15524775,1
15398348,15629268,1
15602326,15559564,1
15894094,15768963,1
15785541,15778096,1
15933461,15861612,1
15858887,15397893,1
15821371,15479322,1
15737681,15926089,1
15402746,15504397,1
15936237,15907187,1
16013396,15823087,1
15429445,16003874,1
15983345,15807646,1
15426393,15553510,1
15380288,15713561,1
15598078,15626030,1
15773443,15473788,1
15466764,15952255,1
15793719,15409749,1
15680551,15689405,1
15613102,15593481,1
15758488,15959388,1
15843292,15898233,1
15917601,15968912,1
15517920,15991595,1
15715275,15676280,1
15584390,15427947,1
15872842,15385627,1
15851036,15645816,1
15934572,15745514,1
15925439,16026113,1
15920651,15722066,1
15876608,15754852,1
15774608,15973969,1
15932253,15523697,1
15519847,16004138,1
15808774,16015477,1
15975103,15450375,1
15983381,15393547,1
15713288,15668331,1
15894872,15784265,1
15849175,15486972,1
15646200,15659575,1
15528210,15421665,1
15989526,16020010,1
15622820,15714281,1
15876190,15418098,1
15937540,15691080,1
15527388,16006337,1
15966591,15924263,1
15487094,15598559,1
15934287,15692181,1
15900588,15453142,1
15713425,15833274,1
15677224,15747148,1
15540774,15980821,1
16026762,15994786,1
15454250,15443656,1
15694487,15441912,1
15741281,15978961,1
15660936,15682552,1
15466331,15974642,1
15886078,15956732,1
15487904,15977542,1
15809063,15985064,1
15859157,15876753,1
15701474,15442790,1
15785394,15559606,1
15450411,15672089,1
15780050,15968776,1
15784578,15865665,1
15473047,15531437,1
15382260,15619868,1
15724625,15815410,1
15787050,15776756,1
15706180,15988408,1
16025129,15955011,1
16002722,15914862,1
15817031,15460928,1
15399625,15510626,1
15656593,15751534,1
15461369,15448722,1
15389624,15961273,1
15726836,15511772,1
15408258,15703297,1
15863601,15540193,1
15654534,15540193,1
15610136,16004036,1
15680851,16014541,1
15377530,15616421,1
15385046,15782078,1
15391095,15618503,1
15735571,15922978,1
15498866,15630400,1
15557352,15797788,1
16006830,15756909,1
15694984,15683278,1
15695320,15794671,1
15418886,15621188,1
15534951,15387284,1
15620564,15572245,1
15819613,15510884,1
15722293,15417972,1
15892956,15745304,1
15393600,15435690,1
15852811,15936688,1
15626829,15780194,1
15452547,15780194,1
15793305,16006286,1
15456842,15648845,1
15986153,15518425,1
15981792,15882735,1
15805682,15882735,1
15651736,15528964,1
15775067,15938934,1
15709358,16016603,1
15424373,15927277,1
15771135,15663100,1
15761006,15791293,1
15975132,15468978,1
15690860,15836136,1
16019659,15810145,1
15743472,15499512,1
15866473,15543707,1
15655227,15782965,1
15509261,15909358,1
15904259,15686705,1
15839082,15639949,1
15613101,15544538,1
15704316,15665586,1
15884939,15783866,1
15457025,15670423,1
15393251,15673193,1
15769379,15817868,1
15707996,15644938,1
15538357,15413167,1
15400785,15526797,1
15893996,15972089,1
15411931,16000789,1
15876928,15434009,1
16017596,15747729,1
15609466,15776887,1
15911400,15748374,1
15828796,15840381,1
15861630,15462552,1
15637390,16004590,1
15852102,15920281,1
15721583,15810895,1
15952059,15605155,1
15646633,15995131,1
15880694,15865474,1
15638537,15848757,1
15885959,15500442,1
15760163,15980290,1
15694694,15980290,1
15747653,15982185,1
15407164,15731601,1
15961609,15499734,1
15674838,15967849,1
15731862,15732307,1
15924088,15887860,1
15623291,15659099,1
15559344,15766353,1
15543619,15458470,1
15761915,15385775,1
15516384,15634925,1
15666053,15404776,1
15847158,15744098,1
15836014,15511034,1
15410295,15787695,1
15457564,15991215,1
15599785,15417211,1
15831877,15764912,1
15760130,15426973,1
15469800,15726185,1
15452493,15999753,1
15778283,15667543,1
15623128,15966070,1
15452242,15730439,1
15712663,15648443,1
15903228,15847830,1
15385414,15870697,1
15617889,15521016,1
16003158,15694998,1
15847150,15970245,1
15543389,15413697,1
15909405,15704947,1
15936286,15498958,1
15635337,15831766,1
16008583,15984866,1
15799565,15557019,1
15503127,15558945,1
15872334,15536992,1
15618000,15884797,1
15749875,15999938,1
15731274,15654779,1
15462664,15576717,1
15979163,15800384,1
15599627,15482575,1
15403913,15599107,1
15584388,15599337,1
15973282,15864575,1
15663269,15672468,1
15950891,15949259,1
15861073,15836726,1
15713440,15485902,1
15677725,15711126,1
15647479,15892745,1
15797572,15530494,1
15971749,15731420,1
15442624,15959994,1
15816186,15441990,1
15983822,15376772,1
15998683,15530594,1
15503660,15752000,1
15530976,15789619,1
15752731,15791494,1
15401617,15418126,1
15688083,15418126,1
15451375,15529594,1
15406107,15898717,1
15954092,15476207,1
15922616,15544218,1
16018742,15977982,1
16014229,15529843,1
15798722,15532288,1
16005270,15841651,1
15924868,15986741,1
15650531,15649830,1
15425266,15409610,1
15660020,15945057,1
15736449,15624502,1
15789362,15435539,1
15596799,15657258,1
15841590,15796713,1
15521867,15404516,1
15375247,15914291,1
15940329,16004888,1
15909140,15616388,1
15494003,15614660,1
15759810,15672994,1
15870807,15869437,1
15722153,15965653,1
15652593,15502415,1
15720990,15809370,1
15678220,15901628,1
15598202,15575658,1
15851899,15867643,1
15772221,15631037,1
15775860,15514292,1
15935234,15380616,1
15900395,15649699,1
15800761,15603911,1
15768971,15708806,1
15951555,15579382,1
15926402,15741129,1
15919986,15854949,1
15659841,15598847,1
15488642,15505065,1
16013051,15759883,1
15871482,15822311,1
15556434,15814313,1
15388725,15590656,1
15777552,15919701,1
15638656,15999543,1
15625878,15777051,1
15465828,15569712,1
15423415,16012963,1
15469086,15816853,1
15742615,15816853,1
15813872,15981425,1
15744562,15819213,1
15582109,15830270,1
15945693,15419890,1
15445068,15517663,1
15664411,15506530,1
15760180,15506530,1
15619760,15487794,1
15727156,15699392,1
15437497,15526879,1
15930979,15880349,1
15821488,15601142,1
15631614,15503757,1
15850768,15730288,1
15831338,15730288,1
15974786,15572129,1
15408024,15728289,1
15894061,15770033,1
15535817,15707657,1
15763275,15843946,1
15388879,15439918,1
15931083,15787222,1
15982247,15787222,1
16012831,15403389,1
15837883,15909799,1
15401107,15584024,1
15428761,15805781,1
15514927,15477419,1
15798315,15866185,1
15737105,15547498,1
15389469,15440482,1
15907498,15608461,1
15561871,15769478,1
15578568,15509302,1
15620665,15615995,1
15485069,15639477,1
15599960,15454449,1
15488476,15459184,1
15996590,15444405,1
15840944,16021741,1
15519095,15733440,1
15876595,15782067,1
15765346,15704391,1
15918422,15704391,1
15600986,15587722,1
15961638,15587722,1
15571679,15851380,1
15855379,15567610,1
15526298,15959120,1
15401474,16025956,1
15598677,15487090,1
15601313,15780213,1
16023534,15732866,1
16014963,15594425,1
15843721,15827779,1
15478085,15764226,1
15517608,15892443,1
15802667,15902807,1
15603990,15415026,1
15738699,15415026,1
15559632,15605538,1
15488201,15954053,1
16026158,15823961,1
15960108,15741118,1
15507888,15915592,1
15461834,15731365,1
15570195,15911365,1
15940315,15997103,1
15662957,15610960,1
15729473,15846137,1
15759938,15626522,1
15413282,15422935,1
15836868,15547472,1
