15777602,15925851,1
15839909,15887470,1
15815381,15695122,1
15663857,15562318,1
15710156,15942933,1
15505452,15590941,1
15640280,15873000,1
15454415,15917428,1
15407452,15950062,1
15841770,15634292,1
15391368,15411230,1
15859917,15428898,1
15716819,15981392,1
15648004,15912060,1
15752653,15914308,1
15937818,15731614,1
15781023,15959667,1
15564434,15912300,1
15814562,15755393,1
15745360,15418737,1
15463956,15401727,1
15759851,15391886,1
15812634,15614600,1
15579409,15424863,1
15872411,15954074,1
15467832,15732390,1
15564484,15637200,1
15681820,15444322,1
15776574,15960658,1
15417896,15971818,1
15512196,15635190,1
15701682,15698647,1
15971226,15860209,1
15876132,15698828,1
15494706,15794603,1
15539847,15540843,1
15752641,15565740,1
15879557,15518717,1
15437570,15489633,1
15642773,15803608,1
15761093,15895386,1
15808858,15969176,1
15795776,15635906,1
15546843,15565560,1
15468794,15920583,1
15626758,15851004,1
15484003,15380002,1
15472343,15818937,1
15595267,15911119,1
15564375,15577618,1
15535866,15505225,1
15408786,15679067,1
15756558,15446576,1
15693535,15764306,1
15967324,15520150,1
15887327,15894263,1
15922903,15497646,1
15657395,15875877,1
15542688,15915018,1
15835271,15708238,1
15532235,15773265,1
15569041,15697968,1
15384421,15428741,1
15813419,16001924,1
15530986,15430727,1
16014316,15492688,1
15641215,15840803,1
15905777,15497995,1
15540006,15853403,1
15969749,15782577,1
15712221,15681210,1
15895828,15580619,1
15643321,15789507,1
15763854,15629478,1
15863918,15889263,1
15891100,15865504,1
15408893,15735607,1
15633352,15626111,1
15954656,15744368,1
15657113,15522098,1
15847399,15842898,1
15421068,15898265,1
15695575,15399828,1
15917623,15435002,1
16016916,15853525,1
15702402,15388654,1
15458369,15434191,1
15995924,15673555,1
15688460,15500060,1
15498516,15613612,1
15666908,15961233,1
15483983,15917578,1
15565130,15717197,1
15455689,15642828,1
15811475,15894164,1
15621044,15694476,1
15851515,15664347,1
15483343,16012266,1
15983406,15991785,1
15968258,15871377,1
15842943,15944992,1
15449201,15542176,1
15784239,15491861,1
15401818,15457906,1
15983961,15413138,1
15548273,15663421,1
15547405,15707420,1
15818092,15899744,1
15989713,15994236,1
15717239,15561477,1
15517581,15378491,1
15782611,15423174,1
15880038,15785739,1
15483946,15879091,1
15585531,15847452,1
15660085,16026967,1
15659635,15754383,1
15962502,15804351,1
15400990,15516300,1
15707794,15707192,1
15885152,15563276,1
16007836,15799577,1
15568071,15430136,1
15585567,15464610,1
15493836,15670052,1
15747840,15828879,1
15465798,15374979,1
15608273,15584195,1
15378355,15578353,1
15421782,15892569,1
15963412,15568669,1
15436277,15671102,1
15461546,15551208,1
15458819,15984540,1
15654652,15423056,1
15894978,15505624,1
15732445,15601923,1
15937041,15708303,1
15461319,15900405,1
15854253,15487613,1
15703561,16024430,1
15771418,15686762,1
15501915,15517853,1
15382677,15758368,1
15477808,15718089,1
15511802,15766692,1
15844661,15414907,1
15480524,15849345,1
15670567,16014958,1
15846306,16006169,1
15386377,15546380,1
15462531,15671906,1
15602727,15944532,1
15465425,15628783,1
15750416,15678101,1
15882095,15670779,1
15557699,15717959,1
15630551,15820949,1
15536440,15685280,1
15984134,15707663,1
15450701,15948844,1
15821371,15479322,1
15433607,15522513,1
15600880,16012765,1
15502986,15985782,1
15454222,15798527,1
15482090,15688813,1
15661667,15970296,1
15813941,15827129,1
15454250,15443656,1
15724573,15401339,1
15652570,15611315,1
15488108,15529336,1
15587953,15708295,1
15852811,15936688,1
15814230,15910743,1
15498376,15727319,1
15428754,15481049,1
15799411,15449631,1
15858248,15765451,1
15612438,15925392,1
15393251,15673193,1
15722375,15764500,1
15922374,15380690,1
15766789,15826152,1
15426014,15405412,1
15727325,15401658,1
15800167,15908433,1
15761961,15866953,1
15707871,15931590,1
15476319,15766878,1
15826648,15419394,1
15390072,15568903,1
15747223,15999454,1
15391892,15972955,1
15579876,15969581,1
15755961,15461360,1
15720990,15809370,1
15496919,16025959,1
15693411,15925380,1
15455597,15409310,1
15453925,15952702,1
15750802,16007930,1
15608809,15676956,1
15395797,15698554,1
15609124,16022678,1
15382254,15725102,1
15435795,15921975,1
16021126,15449188,1
16000441,15862971,1
15773574,15460941,1
15659700,15394719,1
15584845,15611109,1
15918062,15858063,1
15735346,15644170,1
15880045,15829925,1
15377030,15543145,1
15995888,15496360,1
15858106,16005623,1
15854090,15599385,1
15829479,15811484,1
15629786,15735616,1
15669300,15589383,1
15422075,15899165,1
15592035,15954987,1
15855640,15639712,1
15996408,15795993,1
15982176,15835480,1
15631745,15595069,1
15692251,15573793,1
15940073,15859156,1
15984024,15867671,1
15699251,15666531,1
15831851,15640030,1
15702009,15387838,1
16001502,15475735,1
15523874,15963574,1
16012828,15659785,1
15584929,15728956,1
15436843,15959515,1
15763479,15905665,1
15830879,15736516,1
15914090,15660688,1
15692626,15769648,1
15410992,16005765,1
15592773,15523768,1
16022323,15779273,1
15916847,15925213,1
15660806,15570932,1
15849949,15825975,1
15540621,15488038,1
15586740,15701237,1
15723363,15868969,1
15457437,15395020,1
15717474,15601836,1
15841260,15673370,1
15564240,15655871,1
15455993,15894272,1
15417384,15628203,1
15792477,15500711,1
15852783,15869581,1
15505714,15447737,1
15502149,15505548,1
15454428,15969811,1
15947393,15935154,1
15857315,15618130,1
15700598,15967481,1
15897968,15734620,1
15768778,15767255,1
15757246,16001131,1
15594262,15453787,1
15507132,15754405,1
15521638,15826757,1
15823012,15660356,1
16026832,15695024,1
15661937,15922532,1
15533309,15810489,1
15860760,15954500,1
15823574,15818808,1
15647975,15392357,1
15485923,15878793,1
15987339,15821195,1
15773786,15555176,1
15622381,15675524,1
15800066,15674704,1
15642922,15375302,1
15965735,15466808,1
15864537,15973252,1
15693629,15715492,1
15619113,15867752,1
15765409,15917456,1
15390852,15959689,1
15835280,15519813,1
15868052,15964895,1
16025861,15687681,1
15814445,16009967,1
15642157,16027115,1
15622852,15709666,1
15420169,15847007,1
15984774,15960095,1
15587979,15377068,1
15879079,15856288,1
15601307,15859681,1
15480864,15667606,1
15438176,15693394,1
15809642,15797415,1
15967781,15704646,1
16013558,15832423,1
15481650,15727605,1
15840279,15452135,1
15740329,15689284,1
15849950,16017451,1
16002045,15669731,1
15993565,15861716,1
15553432,15827217,1
15723247,15555288,1
15721014,15483400,1
15433631,15774109,1
15975154,15890978,1
15636325,15890152,1
15525544,16018967,1
15945885,15583967,1
16017277,15652941,1
15551153,15843033,1
15461617,16027852,1
15513680,15947578,1
15980110,15411524,1
15849770,15477402,1
15957698,15725751,1
15979350,15633290,1
15986028,15663346,1
15663085,15602775,1
15529894,15472306,1
15950267,15867633,1
15659866,16004089,1
15512586,15628815,1
15670791,15397941,1
15378815,15627158,1
15414558,15745104,1
15740551,15621640,1
15779439,15480093,1
15575218,15712806,1
15885165,15806513,1
15962565,15724313,1
15990126,15466423,1
15784478,15582737,1
15803538,15925480,1
15394853,15830563,1
15571993,15608305,1
15891070,15614543,1
15377615,16016959,1
15685728,15529470,1
15435556,15610050,1
15388342,15727327,1
15428844,16001226,1
15517530,15815113,1
15929992,15960727,1
15572248,15685048,1
15988597,15862521,1
15955825,15836411,1
15817639,15786266,1
15770012,15823452,1
15900748,15655984,1
15748086,16013677,1
15677047,15566879,1
15492100,15938858,1
15555572,15599658,1
15614544,15661013,1
15460680,15517167,1
15425816,15860441,1
15677794,15517072,1
15450376,15971557,1
15671556,15516961,1
15931530,15527310,1
15928882,15510106,1
15890811,15819426,1
15529382,15567993,1
15660199,15648486,1
15403462,15908168,1
15407031,15933505,1
15529342,15490089,1
15679667,15927238,1
15806403,15462979,1
15918031,15400701,1
15990729,15430569,1
15730609,15724423,1
15760247,15477397,1
16017717,15747915,1
15840404,15381776,1
15722337,15920596,1
15834479,15531778,1
15889822,15960404,1
15757472,15745940,1
15615552,15545983,1
15721352,15409163,1
15961875,15881269,1
15896708,15875377,1
15556521,15480598,1
15377041,15672070,1
15881305,15871150,1
15574405,15921556,1
15443198,15919423,1
15856159,15750705,1
15782691,15414397,1
15945059,15791342,1
15616608,15479261,1
15792379,15568007,1
15412046,15485446,1
15696366,15460658,1
15498557,15521223,1
15774205,15873156,1
15433993,15716157,1
15631678,15857756,1
15948736,15662361,1
15554017,15751461,1
15532771,15825593,1
15410983,15611931,1
15771922,15970500,1
15485348,15688777,1
15828725,15782981,1
15972720,15613379,1
15721525,15666695,1
15975074,15660243,1
15760128,16007924,1
15570679,15869705,1
15645491,15981103,1
15652574,15536253,1
15385796,15607524,1
15567219,15753074,1
15789359,15694956,1
15415023,15461008,1
15761202,15907090,1
15726078,15792610,1
15976411,16022603,1
15868843,15619271,1
15435213,15937831,1
15711388,15520057,1
15821337,15753332,1
15518538,15487957,1
15907413,15692402,1
15711594,15788501,1
15892417,15787570,1
15771456,15650707,1
15720487,15951151,1
16003072,15993843,1
15954526,15449097,1
15639625,15975771,1
15696789,15459797,1
15572702,15925496,1
15853422,15717790,1
15519358,15405534,1
15395021,15448065,1
15781675,15602827,1
15537597,15798183,1
15765269,15619249,1
16005035,15761318,1
15443463,15423471,1
15979528,15675574,1
15544400,16014239,1
15430424,16014594,1
15969798,16022451,1
15623261,15585245,1
15654968,16014852,1
15924676,15742088,1
15703468,15438520,1
15924310,15602157,1
15591708,15577660,1
15893115,16016424,1
15495022,15951344,1
15871422,15619130,1
15801600,16007380,1
15831730,15971582,1
15731859,15751235,1
15728861,15672457,1
15774305,15986855,1
15786417,15944018,1
15761000,15714034,1
15755711,15689663,1
15755949,15633036,1
15624808,15666900,1
15790003,15802650,1
15681215,15730046,1
15744716,15663383,1
15381115,15831518,1
15466833,15480463,1
15375041,15801615,1
15923134,15394431,1
15891962,15501198,1
15805229,15722608,1
15869598,15673794,1
15747622,15896507,1
15755218,15496444,1
15846278,15843521,1
15868312,15876885,1
15517146,15409905,1
15513942,15461744,1
15546069,15514415,1
15720293,15432771,1
15894639,15901858,1
15694487,15441912,1
15873079,15892415,1
15997895,15751368,1
15886844,15666146,1
15962991,15940359,1
15469267,15605747,1
15464374,15852450,1
15690122,15454135,1
15450151,15591719,1
15631742,15454707,1
15829094,15810821,1
15797482,16001913,1
15605996,15889891,1
15511938,15826513,1
15646197,15844165,1
15775252,15565617,1
15915781,15734848,1
16011004,15827155,1
15459124,15736980,1
15712241,15379307,1
15819553,15761890,1
15715740,15795708,1
15967180,15480661,1
15994314,16010577,1
15804932,15984693,1
15521015,15471152,1
15785030,15805658,1
15508220,15875683,1
15972177,15832947,1
15799565,15557019,1
15942288,15952550,1
15608423,16001775,1
15918669,15926702,1
15575348,15684881,1
15577298,15486553,1
15950621,15873417,1
15742715,15857251,1
16017528,15903898,1
15907498,15608461,1
16021538,15510490,1
15876595,15782067,1
16016026,15418148,1
15720151,15383593,1
15671671,15939420,1
15397215,15846473,1
15720818,15744448,1
15480282,15735135,1
15850770,15729273,1
15792039,15866031,1
15869087,15772068,1
15784716,15507670,1
15616161,15661954,1
15505560,15809415,1
15413555,15810119,1
15792215,15515081,1
15902373,15806465,1
15987592,15420854,1
15470028,15765686,1
15682863,16018267,1
15997849,15917928,1
15824090,15988980,1
15511760,15610036,1
16016132,15471600,1
15794394,15736724,1
15418149,15502359,1
15476437,16020921,1
15792966,15487806,1
15805925,15561800,1
15538500,15609826,1
15941547,15593285,1
15997475,15540010,1
15913507,15414235,1
15552450,15740047,1
15684749,15799159,1
15873302,15675807,1
15737240,15819965,1
15396723,15735759,1
15992401,15902353,1
16023966,15946400,1
15652576,15501938,1
15613042,15761356,1
15612873,15441783,1
15728010,15439038,1
16000163,15638224,1
15970181,15573701,1
15822603,15785062,1
15461255,15682958,1
15376894,15468231,1
15847942,15955315,1
15551393,15878527,1
15852765,15526125,1
16014818,15393661,1
15951705,15456908,1
15479020,15799316,1
15498618,16014228,1
15890259,15422029,1
15954504,15686697,1
15894804,15891312,1
15578620,15610025,1
15411138,15394753,1
15863952,15473971,1
16018059,15646601,1
15685297,15601743,1
15542804,15674785,1
15716336,15804597,1
15651489,16022937,1
15640783,15524121,1
15598929,15439571,1
15540612,15712135,1
15854543,16024197,1
15651399,15758362,1
15974128,15484246,1
15397545,15747563,1
16003780,15926208,1
15770683,15652784,1
15850248,15962031,1
15489307,16015047,1
15422308,15555487,1
15687198,15530563,1
15467380,15744063,1
15802919,15743149,1
15467072,15582775,1
15639993,15446530,1
15477843,15418022,1
15584565,15380973,1
15423998,15955055,1
15686201,15540811,1
15846039,15417217,1
15668630,15436211,1
15513751,15907110,1
15939338,15518982,1
15499726,15919179,1
15508653,15742934,1
15537271,15669011,1
15740239,15627733,1
15384329,15514841,1
15779051,15601578,1
15553441,15422100,1
15509834,15390421,1
15914826,15954889,1
15809018,15584405,1
15396145,15903461,1
15854523,15458551,1
15817344,15781443,1
15883904,15415980,1
15480858,15436826,1
15923341,15383528,1
16003496,15690565,1
16027381,15381097,1
15770229,15443807,1
15731068,15624872,1
15808264,15808361,1
15945904,15673689,1
15694962,15631869,1
15909707,15679156,1
15876436,15752411,1
15675074,15858133,1
15493100,15665200,1
16015317,15627607,1
15505323,15953241,1
15670231,15552122,1
15873053,15597378,1
15703003,15859255,1
16001261,15654544,1
15521905,15977777,1
15421813,16015560,1
15815965,15549755,1
15599394,15379264,1
15472889,15954044,1
15657475,15803278,1
15576324,15509767,1
15870771,15741065,1
15382525,15654598,1
15501546,15541179,1
15845981,15402394,1
15659583,15539175,1
15902463,15970831,1
15922133,15621150,1
15850476,15975005,1
15744279,15994700,1
15526905,15796001,1
15688257,15897129,1
15430618,15808498,1
15738408,15678806,1
15541415,15863070,1
15926436,15510527,1
15793872,15696524,1
15728154,15494834,1
15716414,15869632,1
15803449,15705800,1
15870401,15593784,1
15811029,15734452,1
15826767,15727132,1
15606856,15438330,1
15695031,15434581,1
15991690,15542132,1
15718815,15875602,1
15676696,15919678,1
15724170,15723822,1
15686054,15403057,1
15612675,15876325,1
15424079,15770913,1
15947460,15681878,1
15803925,15598795,1
15962794,15833786,1
15624553,16021341,1
15563834,15523302,1
15733226,15989409,1
15865963,15858796,1
15938861,15872601,1
15882822,15555800,1
15639094,15808535,1
15889360,15871979,1
15705818,15571319,1
15386847,16015745,1
15885446,15509795,1
15795191,15641534,1
15983054,15441000,1
15489144,15391249,1
15720866,15949452,1
15498771,15651599,1
15566439,15706326,1
15820462,15667600,1
16012998,15586746,1
15401769,15875084,1
15890167,15614101,1
15643280,15540154,1
15810103,15612387,1
15908315,15487534,1
15835043,15880244,1
15857707,15686524,1
15552901,15606526,1
15518574,15819293,1
15573545,15773359,1
15449149,15696023,1
15566416,15730714,1
15392699,15454041,1
15992883,15664974,1
15616106,15982998,1
16024165,15387970,1
15391464,15704696,1
15892829,15828857,1
15527529,15979957,1
15952249,15761561,1
15810702,15425769,1
15450885,15701941,1
15942455,15993232,1
16015955,15814942,1
16000720,15487001,1
15907386,15379986,1
16020628,15714382,1
15785181,15973310,1
15879331,15925642,1
15711620,15505643,1
15546217,15932345,1
15736991,15875456,1
15653214,15421022,1
16000075,15751772,1
15618304,15771181,1
15775083,15416977,1
15752498,15759974,1
15698122,15602784,1
15382469,15558129,1
15436526,15545185,1
15543587,15794906,1
15793250,15630094,1
15564118,15637345,1
15535235,15987892,1
15738782,15697546,1
15823635,15930111,1
15555002,15842125,1
15470089,15757616,1
15760150,15472441,1
15727592,15816004,1
15864156,15651000,1
15952233,15935806,1
15593146,15383186,1
15652737,15610132,1
15440847,15507878,1
15691972,15859158,1
15555965,15511562,1
15682893,15641912,1
15538513,15500893,1
15487354,15856385,1
15895152,15510637,1
15545080,15810433,1
15482503,15902635,1
15411359,16001673,1
15736598,15515968,1
15433546,15486407,1
15562996,16021866,1
15475903,15567805,1
15734778,15927098,1
15815229,15795382,1
15689702,15726630,1
15662477,15407999,1
15466505,15489822,1
15453037,15748423,1
15701650,15627528,1
15792009,15841595,1
16002017,15671187,1
15437716,15746870,1
15396789,16026025,1
15494055,15470878,1
15832873,15823671,1
15924390,15583389,1
15882867,15703802,1
15448533,15827712,1
15476567,15587872,1
15839565,15912593,1
15402584,15413082,1
15664292,15465600,1
15395201,15809007,1
15983345,15807646,1
15592915,15918220,1
15447146,15407165,1
15950445,15424587,1
15958971,15938638,1
15476481,15468850,1
15749401,15874591,1
15852133,15490975,1
15780050,15968776,1
15402811,15761585,1
16006203,15947553,1
16025414,15502516,1
15433733,15857356,1
16008327,15462518,1
15993178,15518472,1
15754961,15524406,1
15730674,15504353,1
15687469,15965019,1
15777173,15878760,1
15509128,15832910,1
15633357,15723873,1
15964311,15838333,1
15465677,16017031,1
15853264,15973740,1
15553100,15728770,1
15826090,15433795,1
16025693,15918116,1
15941480,15869823,1
15920520,15723407,1
16028130,15414581,1
15454451,15658862,1
15832902,15951258,1
15789455,15599692,1
15826478,15763046,1
15742904,15769045,1
15839034,15885311,1
15525108,15887077,1
15799268,16005046,1
